31383	31383	40	1	0.00	0.00
31384	31384	40	1	0.00	0.00
31385	31385	40	1	0.00	0.00
31386	31386	40	1	0.00	0.00
31387	31387	40	1	0.00	0.00
31388	31388	40	1	0.00	0.00
31389	31389	40	1	0.00	0.00
31390	31390	40	1	0.00	0.00
31391	31391	40	1	0.00	0.00
31392	31392	40	1	0.00	0.00
31393	31393	40	1	0.00	0.00
31394	31394	40	1	0.00	0.00
31395	31395	40	1	0.00	0.00
31396	31396	40	1	0.00	0.00
31397	31397	40	1	0.00	0.00
31398	31398	40	1	0.00	0.00
31399	31399	40	1	0.00	0.00
31400	31400	40	1	0.00	0.00
31401	31401	40	1	0.00	0.00
31402	31402	40	1	0.00	0.00
31403	31403	40	1	0.00	0.00
31404	31404	40	1	0.00	0.00
31405	31405	40	1	0.00	0.00
31406	31406	40	1	0.00	0.00
31407	31407	40	1	0.00	0.00
31408	31408	40	1	0.00	0.00
31409	31409	40	1	0.00	0.00
31410	31410	40	1	0.00	0.00
31411	31411	40	1	0.00	0.00
31412	31412	40	1	0.00	0.00
31413	31413	40	1	0.00	0.00
31414	31414	40	1	0.00	0.00
31415	31415	40	1	0.00	0.00
31416	31416	40	1	0.00	0.00
31417	31417	40	1	0.00	0.00
31418	31418	40	1	0.00	0.00
31419	31419	40	1	0.00	0.00
31420	31420	40	1	0.00	0.00
31421	31421	40	1	0.00	0.00
31422	31422	40	1	0.00	0.00
31423	31423	40	1	0.00	0.00
31424	31424	40	1	0.00	0.00
31425	31425	40	1	0.00	0.00
31426	31426	40	1	0.00	0.00
31427	31427	40	1	0.00	0.00
31428	31428	40	1	0.00	0.00
31429	31429	40	1	0.00	0.00
31430	31430	40	1	0.00	0.00
31431	31431	40	1	0.00	0.00
31432	31432	40	1	0.00	0.00
31433	31433	40	1	0.00	0.00
31434	31434	40	1	0.00	0.00
31435	31435	40	1	0.00	0.00
31436	31436	40	1	0.00	0.00
31437	31437	40	1	0.00	0.00
31438	31438	40	1	0.00	0.00
31439	31439	40	1	0.00	0.00
31440	31440	40	1	0.00	0.00
31441	31441	40	1	0.00	0.00
31442	31442	40	1	0.00	0.00
31443	31443	40	1	0.00	0.00
31444	31444	40	1	0.00	0.00
31445	31445	40	1	0.00	0.00
31446	31446	40	1	0.00	0.00
31447	31447	40	1	0.00	0.00
31448	31448	40	1	0.00	0.00
31449	31449	40	1	0.00	0.00
31450	31450	40	1	0.00	0.00
31451	31451	40	1	0.00	0.00
31452	31452	40	1	0.00	0.00
31453	31453	40	1	0.00	0.00
31454	31454	40	1	0.00	0.00
31455	31455	40	1	0.00	0.00
31456	31456	40	1	0.00	0.00
31457	31457	40	1	0.00	0.00
31458	31458	40	1	0.00	0.00
31459	31459	40	1	0.00	0.00
31460	31460	40	1	0.00	0.00
31461	31461	40	1	0.00	0.00
31462	31462	40	1	0.00	0.00
31463	31463	40	1	0.00	0.00
31464	31464	40	1	0.00	0.00
31465	31465	40	1	0.00	0.00
31466	31466	40	1	0.00	0.00
31467	31467	40	1	0.00	0.00
31468	31468	40	1	0.00	0.00
31469	31469	40	1	0.00	0.00
31470	31470	40	1	0.00	0.00
31471	31471	40	1	0.00	0.00
31472	31472	40	1	0.00	0.00
31473	31473	40	1	0.00	0.00
31474	31474	40	1	0.00	0.00
31475	31475	40	1	0.00	0.00
31476	31476	40	1	0.00	0.00
31477	31477	40	1	0.00	0.00
31478	31478	40	1	0.00	0.00
31479	31479	40	1	0.00	0.00
31480	31480	40	1	0.00	0.00
31481	31481	40	1	0.00	0.00
31482	31482	40	1	0.00	0.00
31483	31483	40	1	0.00	0.00
31484	31484	40	1	0.00	0.00
31485	31485	40	1	0.00	0.00
31486	31486	40	1	0.00	0.00
31487	31487	40	1	0.00	0.00
31488	31488	40	1	0.00	0.00
31489	31489	40	1	0.00	0.00
31490	31490	40	1	0.00	0.00
31491	31491	40	1	0.00	0.00
31492	31492	40	1	0.00	0.00
31493	31493	40	1	0.00	0.00
31494	31494	40	1	0.00	0.00
31495	31495	40	1	0.00	0.00
31496	31496	40	1	0.00	0.00
31497	31497	40	1	0.00	0.00
31498	31498	40	1	0.00	0.00
31499	31499	40	1	0.00	0.00
31500	31500	40	1	0.00	0.00
31501	31501	40	1	0.00	0.00
31502	31502	40	1	0.00	0.00
31503	31503	40	1	0.00	0.00
31504	31504	40	1	0.00	0.00
31505	31505	40	1	0.00	0.00
31506	31506	40	1	0.00	0.00
31507	31507	40	1	0.00	0.00
31508	31508	40	1	0.00	0.00
31509	31509	40	1	0.00	0.00
31510	31510	40	1	0.00	0.00
31511	31511	40	1	0.00	0.00
31512	31512	40	1	0.00	0.00
31513	31513	40	1	0.00	0.00
31514	31514	40	1	0.00	0.00
31515	31515	40	1	0.00	0.00
31516	31516	40	1	0.00	0.00
31517	31517	40	1	0.00	0.00
31518	31518	40	1	0.00	0.00
31519	31519	40	1	0.00	0.00
31520	31520	40	1	0.00	0.00
31521	31521	40	1	0.00	0.00
31522	31522	40	1	0.00	0.00
31523	31523	40	1	0.00	0.00
31524	31524	40	1	0.00	0.00
31525	31525	40	1	0.00	0.00
31526	31526	40	1	0.00	0.00
31527	31527	40	1	0.00	0.00
31528	31528	40	1	0.00	0.00
31529	31529	40	1	0.00	0.00
31530	31530	40	1	0.00	0.00
31531	31531	40	1	0.00	0.00
31532	31532	40	1	0.00	0.00
31533	31533	40	1	0.00	0.00
31534	31534	40	1	0.00	0.00
31535	31535	40	1	0.00	0.00
31536	31536	40	1	0.00	0.00
31537	31537	40	1	0.00	0.00
31538	31538	40	1	0.00	0.00
31539	31539	40	1	0.00	0.00
31540	31540	40	1	0.00	0.00
31541	31541	40	1	0.00	0.00
31542	31542	40	1	0.00	0.00
31543	31543	40	1	0.00	0.00
31544	31544	40	1	0.00	0.00
31545	31545	40	1	0.00	0.00
31546	31546	40	1	0.00	0.00
31547	31547	40	1	0.00	0.00
31548	31548	40	1	0.00	0.00
31549	31549	40	1	0.00	0.00
31550	31550	40	1	0.00	0.00
31551	31551	40	1	0.00	0.00
31552	31552	40	1	0.00	0.00
31553	31553	40	1	0.00	0.00
31554	31554	40	1	0.00	0.00
31555	31555	40	1	0.00	0.00
31556	31556	40	1	0.00	0.00
31557	31557	40	1	0.00	0.00
31558	31558	40	1	0.00	0.00
31559	31559	40	1	0.00	0.00
31560	31560	40	1	0.00	0.00
31561	31561	40	1	0.00	0.00
31562	31562	40	1	0.00	0.00
31563	31563	40	1	0.00	0.00
31564	31564	40	1	0.00	0.00
31565	31565	40	1	0.00	0.00
31566	31566	40	1	0.00	0.00
31567	31567	40	1	0.00	0.00
31568	31568	40	1	0.00	0.00
31569	31569	40	1	0.00	0.00
31570	31570	40	1	0.00	0.00
31571	31571	40	1	0.00	0.00
31572	31572	40	1	0.00	0.00
31573	31573	40	1	0.00	0.00
31574	31574	40	1	0.00	0.00
31575	31575	40	1	0.00	0.00
31576	31576	40	1	0.00	0.00
31577	31577	40	1	0.00	0.00
31578	31578	40	1	0.00	0.00
31579	31579	40	1	0.00	0.00
31580	31580	40	1	0.00	0.00
31581	31581	40	1	0.00	0.00
31582	31582	40	1	0.00	0.00
31583	31583	40	1	0.00	0.00
31584	31584	40	1	0.00	0.00
31585	31585	40	1	0.00	0.00
31586	31586	40	1	0.00	0.00
31587	31587	40	1	0.00	0.00
31588	31588	40	1	0.00	0.00
31589	31589	40	1	0.00	0.00
31590	31590	40	1	0.00	0.00
31591	31591	40	1	0.00	0.00
31592	31592	40	1	0.00	0.00
31593	31593	40	1	0.00	0.00
31594	31594	40	1	0.00	0.00
31595	31595	40	1	0.00	0.00
31596	31596	40	1	0.00	0.00
31597	31597	40	1	0.00	0.00
31598	31598	40	1	0.00	0.00
31599	31599	40	1	0.00	0.00
31600	31600	40	1	0.00	0.00
31601	31601	40	1	0.00	0.00
31602	31602	40	1	0.00	0.00
31603	31603	40	1	0.00	0.00
31604	31604	40	1	0.00	0.00
31605	31605	40	1	0.00	0.00
31606	31606	40	1	0.00	0.00
31607	31607	40	1	0.00	0.00
31608	31608	40	1	0.00	0.00
31609	31609	40	1	0.00	0.00
31610	31610	40	1	0.00	0.00
31611	31611	40	1	0.00	0.00
31612	31612	40	1	0.00	0.00
31613	31613	40	1	0.00	0.00
31614	31614	40	1	0.00	0.00
31615	31615	40	1	0.00	0.00
31616	31616	40	1	0.00	0.00
31617	31617	40	1	0.00	0.00
31618	31618	40	1	0.00	0.00
31619	31619	40	1	0.00	0.00
31620	31620	40	1	0.00	0.00
31621	31621	40	1	0.00	0.00
31622	31622	40	1	0.00	0.00
31623	31623	40	1	0.00	0.00
31624	31624	40	1	0.00	0.00
31625	31625	40	1	0.00	0.00
31626	31626	40	1	0.00	0.00
31627	31627	40	1	0.00	0.00
31628	31628	40	1	0.00	0.00
31629	31629	40	1	0.00	0.00
31630	31630	40	1	0.00	0.00
31631	31631	40	1	0.00	0.00
31632	31632	40	1	0.00	0.00
31633	31633	40	1	0.00	0.00
31634	31634	40	1	0.00	0.00
31635	31635	40	1	0.00	0.00
31636	31636	40	1	0.00	0.00
31637	31637	40	1	0.00	0.00
31638	31638	40	1	0.00	0.00
31639	31639	40	1	0.00	0.00
31640	31640	40	1	0.00	0.00
31641	31641	40	1	0.00	0.00
31642	31642	40	1	0.00	0.00
31643	31643	40	1	0.00	0.00
31644	31644	40	1	0.00	0.00
31645	31645	40	1	0.00	0.00
31646	31646	40	1	0.00	0.00
31647	31647	40	1	0.00	0.00
31648	31648	40	1	0.00	0.00
31649	31649	40	1	0.00	0.00
31650	31650	40	1	0.00	0.00
31651	31651	40	1	0.00	0.00
31652	31652	40	1	0.00	0.00
31653	31653	40	1	0.00	0.00
31654	31654	40	1	0.00	0.00
31655	31655	40	1	0.00	0.00
31656	31656	40	1	0.00	0.00
31657	31657	40	1	0.00	0.00
31658	31658	40	1	0.00	0.00
31659	31659	40	1	0.00	0.00
31660	31660	40	1	0.00	0.00
31661	31661	40	1	0.00	0.00
31662	31662	40	1	0.00	0.00
31663	31663	40	1	0.00	0.00
31664	31664	40	1	0.00	0.00
31665	31665	40	1	0.00	0.00
31666	31666	40	1	0.00	0.00
31667	31667	40	1	0.00	0.00
31668	31668	40	1	0.00	0.00
31669	31669	40	1	0.00	0.00
31670	31670	40	1	0.00	0.00
31671	31671	40	1	0.00	0.00
31672	31672	40	1	0.00	0.00
31673	31673	40	1	0.00	0.00
31674	31674	40	1	0.00	0.00
31675	31675	40	1	0.00	0.00
31676	31676	40	1	0.00	0.00
31677	31677	40	1	0.00	0.00
31678	31678	40	1	0.00	0.00
31679	31679	40	1	0.00	0.00
31680	31680	40	1	0.00	0.00
31681	31681	40	1	0.00	0.00
31682	31682	40	1	0.00	0.00
31683	31683	40	1	0.00	0.00
31684	31684	40	1	0.00	0.00
31685	31685	40	1	0.00	0.00
31686	31686	40	1	0.00	0.00
31687	31687	40	1	0.00	0.00
31688	31688	40	1	0.00	0.00
31689	31689	40	1	0.00	0.00
31690	31690	40	1	0.00	0.00
31691	31691	40	1	0.00	0.00
31692	31692	40	1	0.00	0.00
31693	31693	40	1	0.00	0.00
31694	31694	40	1	0.00	0.00
31695	31695	40	1	0.00	0.00
31696	31696	40	1	0.00	0.00
31697	31697	40	1	0.00	0.00
31698	31698	40	1	0.00	0.00
31699	31699	40	1	0.00	0.00
31700	31700	40	1	0.00	0.00
31701	31701	40	1	0.00	0.00
31702	31702	40	1	0.00	0.00
31703	31703	40	1	0.00	0.00
31704	31704	40	1	0.00	0.00
31705	31705	40	1	0.00	0.00
31706	31706	40	1	0.00	0.00
31707	31707	40	1	0.00	0.00
31708	31708	40	1	0.00	0.00
31709	31709	40	1	0.00	0.00
31710	31710	40	1	0.00	0.00
31711	31711	40	1	0.00	0.00
31712	31712	40	1	0.00	0.00
31713	31713	40	1	0.00	0.00
31714	31714	40	1	0.00	0.00
31715	31715	40	1	0.00	0.00
31716	31716	40	1	0.00	0.00
31717	31717	40	1	0.00	0.00
31718	31718	40	1	0.00	0.00
31719	31719	40	1	0.00	0.00
31720	31720	40	1	0.00	0.00
31721	31721	40	1	0.00	0.00
31722	31722	40	1	0.00	0.00
31723	31723	40	1	0.00	0.00
31724	31724	40	1	0.00	0.00
31725	31725	40	1	0.00	0.00
31726	31726	40	1	0.00	0.00
31727	31727	40	1	0.00	0.00
31728	31728	40	1	0.00	0.00
31729	31729	40	1	0.00	0.00
31730	31730	40	1	0.00	0.00
31731	31731	40	1	0.00	0.00
31732	31732	40	1	0.00	0.00
31733	31733	40	1	0.00	0.00
31734	31734	40	1	0.00	0.00
31735	31735	40	1	0.00	0.00
31736	31736	40	1	0.00	0.00
31737	31737	40	1	0.00	0.00
31738	31738	40	1	0.00	0.00
31739	31739	40	1	0.00	0.00
31740	31740	40	1	0.00	0.00
31741	31741	40	1	0.00	0.00
31742	31742	40	1	0.00	0.00
31743	31743	40	1	0.00	0.00
31744	31744	40	1	0.00	0.00
31745	31745	40	1	0.00	0.00
31746	31746	40	1	0.00	0.00
31747	31747	40	1	0.00	0.00
31748	31748	40	1	0.00	0.00
31749	31749	40	1	0.00	0.00
31750	31750	40	1	0.00	0.00
31751	31751	40	1	0.00	0.00
31752	31752	40	1	0.00	0.00
31753	31753	40	1	0.00	0.00
31754	31754	40	1	0.00	0.00
31755	31755	40	1	0.00	0.00
31756	31756	40	1	0.00	0.00
31757	31757	40	1	0.00	0.00
31758	31758	40	1	0.00	0.00
31759	31759	40	1	0.00	0.00
31760	31760	40	1	0.00	0.00
31761	31761	40	1	0.00	0.00
31762	31762	40	1	0.00	0.00
31763	31763	40	1	0.00	0.00
31764	31764	40	1	0.00	0.00
31765	31765	40	1	0.00	0.00
31766	31766	40	1	0.00	0.00
31767	31767	40	1	0.00	0.00
31768	31768	40	1	0.00	0.00
31769	31769	40	1	0.00	0.00
31770	31770	40	1	0.00	0.00
31771	31771	40	1	0.00	0.00
31772	31772	40	1	0.00	0.00
31773	31773	40	1	0.00	0.00
31774	31774	40	1	0.00	0.00
31775	31775	40	1	0.00	0.00
31776	31776	40	1	0.00	0.00
31777	31777	40	1	0.00	0.00
31778	31778	40	1	0.00	0.00
31779	31779	40	1	0.00	0.00
31780	31780	40	1	0.00	0.00
31781	31781	40	1	0.00	0.00
31782	31782	40	1	0.00	0.00
31783	31783	40	1	0.00	0.00
31784	31784	40	1	0.00	0.00
31785	31785	40	1	0.00	0.00
31786	31786	40	1	0.00	0.00
31787	31787	40	1	0.00	0.00
31788	31788	40	1	0.00	0.00
31789	31789	40	1	0.00	0.00
31790	31790	40	1	0.00	0.00
31791	31791	40	1	0.00	0.00
31792	31792	40	1	0.00	0.00
31793	31793	40	1	0.00	0.00
31794	31794	40	1	0.00	0.00
31795	31795	40	1	0.00	0.00
31796	31796	40	1	0.00	0.00
31797	31797	40	1	0.00	0.00
31798	31798	40	1	0.00	0.00
31799	31799	40	1	0.00	0.00
31800	31800	40	1	0.00	0.00
31801	31801	40	1	0.00	0.00
31802	31802	40	1	0.00	0.00
31803	31803	40	1	0.00	0.00
31804	31804	40	1	0.00	0.00
31805	31805	40	1	0.00	0.00
31806	31806	40	1	0.00	0.00
31807	31807	40	1	0.00	0.00
31808	31808	40	1	0.00	0.00
31809	31809	40	1	0.00	0.00
31810	31810	40	1	0.00	0.00
31811	31811	40	1	0.00	0.00
31812	31812	40	1	0.00	0.00
31813	31813	40	1	0.00	0.00
31814	31814	40	1	0.00	0.00
31815	31815	40	1	0.00	0.00
31816	31816	40	1	0.00	0.00
31817	31817	40	1	0.00	0.00
31818	31818	40	1	0.00	0.00
31819	31819	40	1	0.00	0.00
31820	31820	40	1	0.00	0.00
31821	31821	40	1	0.00	0.00
31822	31822	40	1	0.00	0.00
31823	31823	40	1	0.00	0.00
31824	31824	40	1	0.00	0.00
31825	31825	40	1	0.00	0.00
31826	31826	40	1	0.00	0.00
31827	31827	40	1	0.00	0.00
31828	31828	40	1	0.00	0.00
31829	31829	40	1	0.00	0.00
31830	31830	40	1	0.00	0.00
31831	31831	40	1	0.00	0.00
31832	31832	40	1	0.00	0.00
31833	31833	40	1	0.00	0.00
31834	31834	40	1	0.00	0.00
31835	31835	40	1	0.00	0.00
31836	31836	40	1	0.00	0.00
31837	31837	40	1	0.00	0.00
31838	31838	40	1	0.00	0.00
31839	31839	40	1	0.00	0.00
31840	31840	40	1	0.00	0.00
31841	31841	40	1	0.00	0.00
31842	31842	40	1	0.00	0.00
31843	31843	40	1	0.00	0.00
31844	31844	40	1	0.00	0.00
31845	31845	40	1	0.00	0.00
31846	31846	40	1	0.00	0.00
31847	31847	40	1	0.00	0.00
31848	31848	40	1	0.00	0.00
31849	31849	40	1	0.00	0.00
31850	31850	40	1	0.00	0.00
31851	31851	40	1	0.00	0.00
31852	31852	40	1	0.00	0.00
31853	31853	40	1	0.00	0.00
31854	31854	40	1	0.00	0.00
31855	31855	40	1	0.00	0.00
31856	31856	40	1	0.00	0.00
31857	31857	40	1	0.00	0.00
31858	31858	40	1	0.00	0.00
31859	31859	40	1	0.00	0.00
31860	31860	40	1	0.00	0.00
31861	31861	40	1	0.00	0.00
31862	31862	40	1	0.00	0.00
31863	31863	40	1	0.00	0.00
31864	31864	40	1	0.00	0.00
31865	31865	40	1	0.00	0.00
31866	31866	40	1	0.00	0.00
31867	31867	40	1	0.00	0.00
31868	31868	40	1	0.00	0.00
31869	31869	40	1	0.00	0.00
31870	31870	40	1	0.00	0.00
31871	31871	40	1	0.00	0.00
31872	31872	40	1	0.00	0.00
31873	31873	40	1	0.00	0.00
31874	31874	40	1	0.00	0.00
31875	31875	40	1	0.00	0.00
31876	31876	40	1	0.00	0.00
31877	31877	40	1	0.00	0.00
31878	31878	40	1	0.00	0.00
31879	31879	40	1	0.00	0.00
31880	31880	40	1	0.00	0.00
31881	31881	40	1	0.00	0.00
31882	31882	40	1	0.00	0.00
31883	31883	40	1	0.00	0.00
31884	31884	40	1	0.00	0.00
31885	31885	40	1	0.00	0.00
31886	31886	40	1	0.00	0.00
31887	31887	40	1	0.00	0.00
31888	31888	40	1	0.00	0.00
31889	31889	40	1	0.00	0.00
31890	31890	40	1	0.00	0.00
31891	31891	40	1	0.00	0.00
31892	31892	40	1	0.00	0.00
31893	31893	40	1	0.00	0.00
31894	31894	40	1	0.00	0.00
31895	31895	40	1	0.00	0.00
31896	31896	40	1	0.00	0.00
31897	31897	40	1	0.00	0.00
31898	31898	40	1	0.00	0.00
31899	31899	40	1	0.00	0.00
31900	31900	40	1	0.00	0.00
31901	31901	40	1	0.00	0.00
31902	31902	40	1	0.00	0.00
31903	31903	40	1	0.00	0.00
31904	31904	40	1	0.00	0.00
31905	31905	40	1	0.00	0.00
31906	31906	40	1	0.00	0.00
31907	31907	40	1	0.00	0.00
31908	31908	40	1	0.00	0.00
31909	31909	40	1	0.00	0.00
31910	31910	40	1	0.00	0.00
31911	31911	40	1	0.00	0.00
31912	31912	40	1	0.00	0.00
31913	31913	40	1	0.00	0.00
31914	31914	40	1	0.00	0.00
31915	31915	40	1	0.00	0.00
31916	31916	40	1	0.00	0.00
31917	31917	40	1	0.00	0.00
31918	31918	40	1	0.00	0.00
31919	31919	40	1	0.00	0.00
31920	31920	40	1	0.00	0.00
31921	31921	40	1	0.00	0.00
31922	31922	40	1	0.00	0.00
31923	31923	40	1	0.00	0.00
31924	31924	40	1	0.00	0.00
31925	31925	40	1	0.00	0.00
31926	31926	40	1	0.00	0.00
31927	31927	40	1	0.00	0.00
31928	31928	40	1	0.00	0.00
31929	31929	40	1	0.00	0.00
31930	31930	40	1	0.00	0.00
31931	31931	40	1	0.00	0.00
31932	31932	40	1	0.00	0.00
31933	31933	40	1	0.00	0.00
31934	31934	40	1	0.00	0.00
31935	31935	40	1	0.00	0.00
31936	31936	40	1	0.00	0.00
31937	31937	40	1	0.00	0.00
31938	31938	40	1	0.00	0.00
31939	31939	40	1	0.00	0.00
31940	31940	40	1	0.00	0.00
31941	31941	40	1	0.00	0.00
31942	31942	40	1	0.00	0.00
31943	31943	40	1	0.00	0.00
31944	31944	40	1	0.00	0.00
31945	31945	40	1	0.00	0.00
31946	31946	40	1	0.00	0.00
31947	31947	40	1	0.00	0.00
31948	31948	40	1	0.00	0.00
31949	31949	40	1	0.00	0.00
31950	31950	40	1	0.00	0.00
31951	31951	40	1	0.00	0.00
31952	31952	40	1	0.00	0.00
31953	31953	40	1	0.00	0.00
31954	31954	40	1	0.00	0.00
31955	31955	40	1	0.00	0.00
31956	31956	40	1	0.00	0.00
31957	31957	40	1	0.00	0.00
31958	31958	40	1	0.00	0.00
31959	31959	40	1	0.00	0.00
31960	31960	40	1	0.00	0.00
31961	31961	40	1	0.00	0.00
31962	31962	40	1	0.00	0.00
31963	31963	40	1	0.00	0.00
31964	31964	40	1	0.00	0.00
31965	31965	40	1	0.00	0.00
31966	31966	40	1	0.00	0.00
31967	31967	40	1	0.00	0.00
31968	31968	40	1	0.00	0.00
31969	31969	40	1	0.00	0.00
31970	31970	40	1	0.00	0.00
31971	31971	40	1	0.00	0.00
31972	31972	40	1	0.00	0.00
31973	31973	40	1	0.00	0.00
31974	31974	40	1	0.00	0.00
31975	31975	40	1	0.00	0.00
31976	31976	40	1	0.00	0.00
31977	31977	40	1	0.00	0.00
31978	31978	40	1	0.00	0.00
31979	31979	40	1	0.00	0.00
31980	31980	40	1	0.00	0.00
31981	31981	40	1	0.00	0.00
31982	31982	40	1	0.00	0.00
31983	31983	40	1	0.00	0.00
31984	31984	40	1	0.00	0.00
31985	31985	40	1	0.00	0.00
31986	31986	40	1	0.00	0.00
31987	31987	40	1	0.00	0.00
31988	31988	40	1	0.00	0.00
31989	31989	40	1	0.00	0.00
31990	31990	40	1	0.00	0.00
31991	31991	40	1	0.00	0.00
31992	31992	40	1	0.00	0.00
31993	31993	40	1	0.00	0.00
31994	31994	40	1	0.00	0.00
31995	31995	40	1	0.00	0.00
31996	31996	40	1	0.00	0.00
31997	31997	40	1	0.00	0.00
31998	31998	40	1	0.00	0.00
31999	31999	40	1	0.00	0.00
32000	32000	40	1	0.00	0.00
32001	32001	40	1	0.00	0.00
32002	32002	40	1	0.00	0.00
32003	32003	40	1	0.00	0.00
32004	32004	40	1	0.00	0.00
32005	32005	40	1	0.00	0.00
32006	32006	40	1	0.00	0.00
32007	32007	40	1	0.00	0.00
32008	32008	40	1	0.00	0.00
32009	32009	40	1	0.00	0.00
32010	32010	40	1	0.00	0.00
32011	32011	40	1	0.00	0.00
32012	32012	40	1	0.00	0.00
32013	32013	40	1	0.00	0.00
32014	32014	40	1	0.00	0.00
32015	32015	40	1	0.00	0.00
32016	32016	40	1	0.00	0.00
32017	32017	40	1	0.00	0.00
32018	32018	40	1	0.00	0.00
32019	32019	40	1	0.00	0.00
32020	32020	40	1	0.00	0.00
32021	32021	40	1	0.00	0.00
32022	32022	40	1	0.00	0.00
32023	32023	40	1	0.00	0.00
32024	32024	40	1	0.00	0.00
32025	32025	40	1	0.00	0.00
32026	32026	40	1	0.00	0.00
32027	32027	40	1	0.00	0.00
32028	32028	40	1	0.00	0.00
32029	32029	40	1	0.00	0.00
32030	32030	40	1	0.00	0.00
32031	32031	40	1	0.00	0.00
32032	32032	40	1	0.00	0.00
32033	32033	40	1	0.00	0.00
32034	32034	40	1	0.00	0.00
32035	32035	40	1	0.00	0.00
32036	32036	40	1	0.00	0.00
32037	32037	40	1	0.00	0.00
32038	32038	40	1	0.00	0.00
32039	32039	40	1	0.00	0.00
32040	32040	40	1	0.00	0.00
32041	32041	40	1	0.00	0.00
32042	32042	40	1	0.00	0.00
32043	32043	40	1	0.00	0.00
32044	32044	40	1	0.00	0.00
32045	32045	40	1	0.00	0.00
32046	32046	40	1	0.00	0.00
32047	32047	40	1	0.00	0.00
32048	32048	40	1	0.00	0.00
32049	32049	40	1	0.00	0.00
32050	32050	40	1	0.00	0.00
32051	32051	40	1	0.00	0.00
32052	32052	40	1	0.00	0.00
32053	32053	40	1	0.00	0.00
32054	32054	40	1	0.00	0.00
32055	32055	40	1	0.00	0.00
32056	32056	40	1	0.00	0.00
32057	32057	40	1	0.00	0.00
32058	32058	40	1	0.00	0.00
32059	32059	40	1	0.00	0.00
32060	32060	40	1	0.00	0.00
32061	32061	40	1	0.00	0.00
32062	32062	40	1	0.00	0.00
32063	32063	40	1	0.00	0.00
32064	32064	40	1	0.00	0.00
32065	32065	40	1	0.00	0.00
32066	32066	40	1	0.00	0.00
32067	32067	40	1	0.00	0.00
32068	32068	40	1	0.00	0.00
32069	32069	40	1	0.00	0.00
32070	32070	40	1	0.00	0.00
32071	32071	40	1	0.00	0.00
32072	32072	40	1	0.00	0.00
32073	32073	40	1	0.00	0.00
32074	32074	40	1	0.00	0.00
32075	32075	40	1	0.00	0.00
32076	32076	40	1	0.00	0.00
32077	32077	40	1	0.00	0.00
32078	32078	40	1	0.00	0.00
32079	32079	40	1	0.00	0.00
32080	32080	40	1	0.00	0.00
32081	32081	40	1	0.00	0.00
32082	32082	40	1	0.00	0.00
32083	32083	40	1	0.00	0.00
32084	32084	40	1	0.00	0.00
32085	32085	40	1	0.00	0.00
32086	32086	40	1	0.00	0.00
32087	32087	40	1	0.00	0.00
32088	32088	40	1	0.00	0.00
32089	32089	40	1	0.00	0.00
32090	32090	40	1	0.00	0.00
32091	32091	40	1	0.00	0.00
32092	32092	40	1	0.00	0.00
32093	32093	40	1	0.00	0.00
32094	32094	40	1	0.00	0.00
32095	32095	40	1	0.00	0.00
32096	32096	40	1	0.00	0.00
32097	32097	40	1	0.00	0.00
32098	32098	40	1	0.00	0.00
32099	32099	40	1	0.00	0.00
32100	32100	40	1	0.00	0.00
32101	32101	40	1	0.00	0.00
32102	32102	40	1	0.00	0.00
32103	32103	40	1	0.00	0.00
32104	32104	40	1	0.00	0.00
32105	32105	40	1	0.00	0.00
32106	32106	40	1	0.00	0.00
32107	32107	40	1	0.00	0.00
32108	32108	40	1	0.00	0.00
32109	32109	40	1	0.00	0.00
32110	32110	40	1	0.00	0.00
32111	32111	40	1	0.00	0.00
32112	32112	40	1	0.00	0.00
32113	32113	40	1	0.00	0.00
32114	32114	40	1	0.00	0.00
32115	32115	40	1	0.00	0.00
32116	32116	40	1	0.00	0.00
32117	32117	40	1	0.00	0.00
32118	32118	40	1	0.00	0.00
32119	32119	40	1	0.00	0.00
32120	32120	40	1	0.00	0.00
32121	32121	40	1	0.00	0.00
32122	32122	40	1	0.00	0.00
32123	32123	40	1	0.00	0.00
32124	32124	40	1	0.00	0.00
32125	32125	40	1	0.00	0.00
32126	32126	40	1	0.00	0.00
32127	32127	40	1	0.00	0.00
32128	32128	40	1	0.00	0.00
32129	32129	40	1	0.00	0.00
32130	32130	40	1	0.00	0.00
32131	32131	40	1	0.00	0.00
32132	32132	40	1	0.00	0.00
32133	32133	40	1	0.00	0.00
32134	32134	40	1	0.00	0.00
32135	32135	40	1	0.00	0.00
32136	32136	40	1	0.00	0.00
32137	32137	40	1	0.00	0.00
32138	32138	40	1	0.00	0.00
32139	32139	40	1	0.00	0.00
32140	32140	40	1	0.00	0.00
32141	32141	40	1	0.00	0.00
32142	32142	40	1	0.00	0.00
32143	32143	40	1	0.00	0.00
32144	32144	40	1	0.00	0.00
32145	32145	40	1	0.00	0.00
32146	32146	40	1	0.00	0.00
32147	32147	40	1	0.00	0.00
32148	32148	40	1	0.00	0.00
32149	32149	40	1	0.00	0.00
32150	32150	40	1	0.00	0.00
32151	32151	40	1	0.00	0.00
32152	32152	40	1	0.00	0.00
32153	32153	40	1	0.00	0.00
32154	32154	40	1	0.00	0.00
32155	32155	40	1	0.00	0.00
32156	32156	40	1	0.00	0.00
32157	32157	40	1	0.00	0.00
32158	32158	40	1	0.00	0.00
32159	32159	40	1	0.00	0.00
